timestamp,timeIntervalSince1970,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,course
"2025-11-08 13:01:44.465 +0000",1762606904.464926,10.812284,106.630263,13.200000,9.362484,9.500000,6.379111,262.399536
"2025-11-08 13:01:45.455 +0000",1762606905.454997,10.812278,106.630214,13.000000,9.289871,9.500000,4.372778,262.399536
"2025-11-08 13:01:46.443 +0000",1762606906.442969,10.812273,106.630180,13.000000,9.143130,9.500000,3.035222,262.399536
"2025-11-08 13:01:47.000 +0000",1762606906.999897,10.812273,106.630180,13.000000,9.143130,9.500000,2.642442,262.399536
"2025-11-08 13:01:47.433 +0000",1762606907.433027,10.812270,106.630155,13.000000,8.971981,9.500000,2.572222,262.399536
"2025-11-08 13:01:48.441 +0000",1762606908.440822,10.812267,106.630131,13.100000,8.854394,9.500000,2.675111,262.399536
"2025-11-08 13:01:49.443 +0000",1762606909.442969,10.812264,106.630107,13.100000,8.770119,9.500000,2.726556,262.399536
"2025-11-08 13:01:50.440 +0000",1762606910.440303,10.812260,106.630082,13.100000,8.719157,9.500000,2.726556,262.399536
"2025-11-08 13:01:51.463 +0000",1762606911.463479,10.812257,106.630055,13.100000,8.651945,9.500000,3.241000,262.399536
"2025-11-08 13:01:52.451 +0000",1762606912.451021,10.812253,106.630022,13.200000,8.755700,9.500000,3.961222,262.399536
"2025-11-08 13:01:53.450 +0000",1762606913.449730,10.812247,106.629981,13.200000,9.078268,9.500000,5.041556,262.399536
"2025-11-08 13:01:54.452 +0000",1762606914.451825,10.812241,106.629931,13.300000,9.299995,9.500000,5.916111,262.399536
"2025-11-08 13:01:55.450 +0000",1762606915.450041,10.812233,106.629873,13.400000,9.359320,9.500000,6.790667,262.399536
"2025-11-08 13:01:56.446 +0000",1762606916.445786,10.812224,106.629808,13.400000,9.312336,9.500000,7.356556,262.399536
"2025-11-08 13:01:57.462 +0000",1762606917.461945,10.812212,106.629736,13.400000,9.108080,9.500000,7.973889,260.914459
"2025-11-08 13:01:58.455 +0000",1762606918.454964,10.812200,106.629661,13.400000,9.006734,9.500000,8.539778,260.914459
"2025-11-08 13:01:59.455 +0000",1762606919.454615,10.812188,106.629582,13.400000,8.744315,9.500000,9.002778,260.914459
"2025-11-08 13:02:00.536 +0000",1762606920.535588,10.812174,106.629498,13.500000,8.419418,9.500000,9.465778,260.914459
"2025-11-08 13:02:01.455 +0000",1762606921.455280,10.812161,106.629412,13.600000,8.084399,9.500000,9.568667,260.914459
"2025-11-08 13:02:02.455 +0000",1762606922.455128,10.812147,106.629326,13.500000,7.958660,9.500000,9.362889,260.914459
"2025-11-08 13:02:03.455 +0000",1762606923.455419,10.812134,106.629242,13.400000,5.000000,9.500000,9.105667,260.873840
"2025-11-08 13:02:04.450 +0000",1762606924.450371,10.812121,106.629161,13.400000,5.000000,9.500000,8.694111,260.873840
"2025-11-08 13:02:05.462 +0000",1762606925.462123,10.812108,106.629083,13.500000,5.000000,9.500000,8.436889,260.873840
"2025-11-08 13:02:06.462 +0000",1762606926.462068,10.812096,106.629006,13.700000,5.000000,9.500000,8.539778,260.873840
"2025-11-08 13:02:07.450 +0000",1762606927.450325,10.812084,106.628927,13.900000,5.000000,9.500000,8.745556,260.764435
"2025-11-08 13:02:08.455 +0000",1762606928.455414,10.812071,106.628847,14.100000,5.000000,9.500000,9.002778,260.764435
"2025-11-08 13:02:09.446 +0000",1762606929.445569,10.812057,106.628765,14.200000,5.000000,9.500000,9.208556,260.764435
"2025-11-08 13:02:10.456 +0000",1762606930.455507,10.812044,106.628680,14.200000,5.000000,9.500000,9.414333,260.764435
"2025-11-08 13:02:11.451 +0000",1762606931.451462,10.812030,106.628595,14.200000,5.000000,9.500000,9.465778,260.764435
"2025-11-08 13:02:12.453 +0000",1762606932.453448,10.811999,106.628504,14.300000,5.000000,9.500000,9.671556,250.721710
"2025-11-08 13:02:13.444 +0000",1762606933.443749,10.811969,106.628419,14.200000,5.000000,9.500000,9.825889,250.721710
"2025-11-08 13:02:14.455 +0000",1762606934.454520,10.811940,106.628334,14.200000,5.000000,9.500000,9.825889,250.721710
"2025-11-08 13:02:15.000 +0000",1762606934.999529,10.811940,106.628334,14.200000,5.000000,9.500000,9.894193,250.721710
"2025-11-08 13:02:15.451 +0000",1762606935.450725,10.811911,106.628250,14.100000,5.000000,9.500000,9.671556,250.721710
"2025-11-08 13:02:16.461 +0000",1762606936.461279,10.811882,106.628166,14.100000,5.000000,9.500000,9.517222,250.721710
"2025-11-08 13:02:17.461 +0000",1762606937.460827,10.811854,106.628085,14.200000,5.000000,9.500000,9.311444,250.787521
"2025-11-08 13:02:18.451 +0000",1762606938.450872,10.811827,106.628006,14.100000,5.000000,9.500000,8.899889,250.787521
"2025-11-08 13:02:19.452 +0000",1762606939.451789,10.811801,106.627933,14.000000,5.000000,9.500000,8.128222,250.787521
"2025-11-08 13:02:20.461 +0000",1762606940.460999,10.811778,106.627865,13.900000,5.000000,9.500000,7.459444,250.787521
"2025-11-08 13:02:21.465 +0000",1762606941.465350,10.811757,106.627803,13.900000,5.000000,9.500000,6.945000,250.787521
"2025-11-08 13:02:21.999 +0000",1762606941.999437,10.811757,106.627803,13.900000,5.000000,9.500000,6.328861,250.787521
"2025-11-08 13:02:22.453 +0000",1762606942.453432,10.811733,106.627739,13.700000,8.223877,9.500000,6.173333,244.033142
"2025-11-08 13:02:23.452 +0000",1762606943.452187,10.811716,106.627695,13.600000,8.493188,9.500000,5.298778,248.145798
"2025-11-08 13:02:24.452 +0000",1762606944.452450,10.811699,106.627653,13.600000,8.666838,9.500000,4.527111,248.145798
"2025-11-08 13:02:25.435 +0000",1762606945.435328,10.811686,106.627619,13.500000,8.825823,9.500000,3.601111,248.071274
"2025-11-08 13:02:26.427 +0000",1762606946.426884,10.811675,106.627592,13.400000,8.921341,9.500000,2.726556,248.071274
"2025-11-08 13:02:27.444 +0000",1762606947.443564,10.811667,106.627571,13.400000,8.993984,9.500000,2.160667,248.071274
"2025-11-08 13:02:28.460 +0000",1762606948.459957,10.811661,106.627555,13.400000,9.036786,9.500000,1.389000,248.071274
"2025-11-08 13:02:29.455 +0000",1762606949.455009,10.811657,106.627546,13.400000,9.063860,9.500000,0.668778,248.071274
"2025-11-08 13:02:30.458 +0000",1762606950.457748,10.811656,106.627544,13.300000,9.046441,9.500000,0.000000,248.071274
"2025-11-08 13:02:31.467 +0000",1762606951.467442,10.811656,106.627544,13.400000,9.028484,9.500000,0.000000,248.071274
"2025-11-08 13:02:32.463 +0000",1762606952.463111,10.811656,106.627544,13.400000,9.028484,9.500000,0.000000,248.071274
"2025-11-08 13:02:33.452 +0000",1762606953.452002,10.811656,106.627544,13.400000,9.028484,9.500000,0.000000,248.071274
"2025-11-08 13:02:34.469 +0000",1762606954.468932,10.811656,106.627544,13.400000,9.028484,9.500000,0.000000,248.071274
"2025-11-08 13:02:35.451 +0000",1762606955.450849,10.811656,106.627544,13.400000,9.028484,9.500000,0.000000,248.071274
"2025-11-08 13:02:36.463 +0000",1762606956.462592,10.811656,106.627543,13.400000,8.992750,9.500000,0.257222,248.071274
"2025-11-08 13:02:37.467 +0000",1762606957.467118,10.811655,106.627541,13.400000,8.986140,9.500000,0.257222,248.071274
"2025-11-08 13:02:38.455 +0000",1762606958.455061,10.811653,106.627536,13.400000,8.987036,9.500000,0.720222,248.071274
"2025-11-08 13:02:39.452 +0000",1762606959.452116,10.811650,106.627528,13.400000,8.981681,9.500000,1.234667,248.071274
"2025-11-08 13:02:40.468 +0000",1762606960.467633,10.811644,106.627513,13.300000,9.031451,9.500000,2.212111,248.071274
"2025-11-08 13:02:41.466 +0000",1762606961.465807,10.811635,106.627490,13.400000,9.133398,9.500000,3.343889,248.071274
"2025-11-08 13:02:42.461 +0000",1762606962.461105,10.811621,106.627457,13.400000,9.373825,9.500000,4.372778,248.071274
"2025-11-08 13:02:43.455 +0000",1762606963.454820,10.811605,106.627415,13.300000,9.763181,9.500000,5.350222,248.071274
"2025-11-08 13:02:44.452 +0000",1762606964.451955,10.811586,106.627368,13.300000,10.085627,9.500000,5.710333,248.071274
"2025-11-08 13:02:45.458 +0000",1762606965.457576,10.811567,106.627319,13.200000,10.415399,9.500000,5.556000,248.071274
"2025-11-08 13:02:45.999 +0000",1762606965.999125,10.811567,106.627319,13.200000,10.415399,9.500000,5.154056,248.071274
"2025-11-08 13:02:46.468 +0000",1762606966.468379,10.811548,106.627272,13.100000,10.673165,9.500000,5.401667,248.071274
"2025-11-08 13:02:47.451 +0000",1762606967.451000,10.811529,106.627226,13.100000,10.823710,9.500000,5.247333,247.816452
"2025-11-08 13:02:48.442 +0000",1762606968.442122,10.811512,106.627183,13.100000,10.977702,9.500000,5.093000,247.816452
"2025-11-08 13:02:49.451 +0000",1762606969.450921,10.811495,106.627141,13.100000,11.096404,9.500000,4.784333,247.816452
"2025-11-08 13:02:50.453 +0000",1762606970.452533,10.811479,106.627100,13.100000,11.298063,9.500000,4.784333,247.816452
"2025-11-08 13:02:51.462 +0000",1762606971.462098,10.811462,106.627059,13.200000,11.700644,9.500000,4.784333,247.816452
"2025-11-08 13:02:52.457 +0000",1762606972.457149,10.811446,106.627019,13.100000,12.466027,9.500000,4.630000,247.816452
"2025-11-08 13:02:53.453 +0000",1762606973.453023,10.811431,106.626982,13.100000,13.580321,9.500000,4.424222,247.816452
"2025-11-08 13:02:54.447 +0000",1762606974.446715,10.811417,106.626948,13.100000,15.248481,9.500000,4.218444,247.816452
"2025-11-08 13:02:55.466 +0000",1762606975.465995,10.811388,106.626900,13.000000,16.804621,9.500000,4.167000,205.800000
"2025-11-08 13:02:56.469 +0000",1762606976.469195,10.811227,106.626964,13.200000,5.000000,9.500000,4.475667,176.762955
"2025-11-08 13:02:57.464 +0000",1762606977.464499,10.811185,106.626962,13.200000,5.000000,9.500000,4.938667,176.762955
"2025-11-08 13:02:58.476 +0000",1762606978.475987,10.811139,106.626965,13.200000,5.000000,9.500000,5.504556,176.762955
"2025-11-08 13:02:59.463 +0000",1762606979.463490,10.811086,106.626973,13.200000,5.000000,9.500000,6.173333,176.762955
"2025-11-08 13:03:00.463 +0000",1762606980.463441,10.811028,106.626961,13.200000,5.000000,9.500000,6.739222,176.762955
"2025-11-08 13:03:01.450 +0000",1762606981.449759,10.810965,106.626965,13.200000,5.000000,9.500000,7.150778,176.762955
"2025-11-08 13:03:02.467 +0000",1762606982.466967,10.810898,106.626969,13.200000,5.000000,9.500000,7.665222,176.762955
"2025-11-08 13:03:03.461 +0000",1762606983.460766,10.810825,106.626973,13.400000,5.000000,9.500000,8.282556,176.762955
"2025-11-08 13:03:04.467 +0000",1762606984.466803,10.810748,106.626977,13.400000,5.000000,9.500000,8.797000,176.762955
"2025-11-08 13:03:05.444 +0000",1762606985.444266,10.810668,106.626982,13.300000,5.000000,9.500000,8.642667,176.762955
"2025-11-08 13:03:06.464 +0000",1762606986.464132,10.810592,106.626986,13.300000,5.000000,9.500000,8.334000,178.005203
"2025-11-08 13:03:07.463 +0000",1762606987.463374,10.810517,106.626989,13.200000,5.000000,9.500000,8.076778,176.907043
"2025-11-08 13:03:08.457 +0000",1762606988.456886,10.810445,106.626993,13.200000,5.000000,9.500000,8.076778,176.907043
"2025-11-08 13:03:09.472 +0000",1762606989.472493,10.810371,106.626998,13.300000,5.000000,9.500000,8.231111,176.783127
"2025-11-08 13:03:10.463 +0000",1762606990.463492,10.810296,106.627002,13.300000,5.000000,9.500000,8.334000,176.783127
"2025-11-08 13:03:11.464 +0000",1762606991.464499,10.810220,106.627006,13.300000,5.000000,9.500000,8.231111,176.783127
"2025-11-08 13:03:12.465 +0000",1762606992.464639,10.810147,106.627010,13.300000,5.000000,9.500000,7.922444,176.783127
"2025-11-08 13:03:13.468 +0000",1762606993.468398,10.810076,106.627016,13.200000,5.000000,9.500000,7.665222,175.817337
"2025-11-08 13:03:14.457 +0000",1762606994.457133,10.810007,106.627021,13.300000,5.000000,9.500000,7.613778,175.817337
"2025-11-08 13:03:15.465 +0000",1762606995.464999,10.809939,106.627026,13.300000,5.000000,9.500000,7.459444,175.817337
"2025-11-08 13:03:16.455 +0000",1762606996.455041,10.809872,106.627031,13.300000,5.000000,9.500000,7.408000,175.817337
"2025-11-08 13:03:17.444 +0000",1762606997.443632,10.809805,106.627036,13.400000,5.000000,9.500000,7.356556,175.817337
"2025-11-08 13:03:18.434 +0000",1762606998.433963,10.809738,106.627041,13.400000,5.000000,9.500000,7.613778,175.817337
"2025-11-08 13:03:19.449 +0000",1762606999.449094,10.809668,106.627048,13.400000,5.000000,9.500000,7.922444,175.413315
"2025-11-08 13:03:20.451 +0000",1762607000.450782,10.809595,106.627053,13.500000,5.000000,9.500000,8.231111,175.413315
"2025-11-08 13:03:21.440 +0000",1762607001.440055,10.809520,106.627060,13.500000,5.000000,9.500000,8.334000,175.413315
"2025-11-08 13:03:22.474 +0000",1762607002.474249,10.809445,106.627066,13.400000,5.000000,9.500000,8.282556,175.413574
"2025-11-08 13:03:23.461 +0000",1762607003.460720,10.809370,106.627071,13.400000,5.000000,9.500000,8.179667,175.848068
"2025-11-08 13:03:24.465 +0000",1762607004.465186,10.809297,106.627077,13.400000,5.000000,9.500000,8.025333,175.848068
"2025-11-08 13:03:25.569 +0000",1762607005.569214,10.809224,106.627082,13.300000,5.000000,9.500000,7.819556,175.848068
"2025-11-08 13:03:26.482 +0000",1762607006.481774,10.809155,106.627088,13.300000,5.000000,9.500000,7.459444,175.465912
"2025-11-08 13:03:27.454 +0000",1762607007.454211,10.809088,106.627093,13.300000,5.000000,9.500000,7.305111,175.465912
"2025-11-08 13:03:28.463 +0000",1762607008.462550,10.809023,106.627098,13.300000,5.000000,9.500000,7.202222,175.465912
"2025-11-08 13:03:29.449 +0000",1762607009.448622,10.808957,106.627103,13.300000,5.000000,9.500000,7.408000,175.465912
"2025-11-08 13:03:30.461 +0000",1762607010.461130,10.808889,106.627109,13.400000,5.000000,9.500000,7.716667,175.465912
"2025-11-08 13:03:31.425 +0000",1762607011.424577,10.808818,106.627114,13.400000,5.000000,9.500000,7.922444,175.585648
"2025-11-08 13:03:32.446 +0000",1762607012.445660,10.808746,106.627120,13.400000,5.000000,9.500000,8.179667,175.585648
"2025-11-08 13:03:33.469 +0000",1762607013.469207,10.808673,106.627126,13.400000,5.000000,9.500000,8.025333,175.585648
"2025-11-08 13:03:34.454 +0000",1762607014.453901,10.808601,106.627131,13.400000,5.000000,9.500000,7.922444,175.585648
"2025-11-08 13:03:35.453 +0000",1762607015.452503,10.808530,106.627137,13.300000,5.000000,9.500000,7.768111,175.585648
"2025-11-08 13:03:36.444 +0000",1762607016.444035,10.808460,106.627142,13.400000,5.000000,9.500000,7.819556,175.585648
"2025-11-08 13:03:37.450 +0000",1762607017.449919,10.808389,106.627148,13.400000,5.000000,9.500000,7.665222,175.426941
"2025-11-08 13:03:38.452 +0000",1762607018.451788,10.808322,106.627153,13.400000,5.000000,9.500000,7.099333,175.426941
"2025-11-08 13:03:39.451 +0000",1762607019.450530,10.808261,106.627158,13.200000,5.000000,9.500000,6.379111,175.426941
"2025-11-08 13:03:40.434 +0000",1762607020.434219,10.808205,106.627163,13.300000,5.000000,9.500000,6.121889,175.426941
"2025-11-08 13:03:41.450 +0000",1762607021.449974,10.808150,106.627167,13.300000,5.000000,9.500000,6.276222,175.426941
"2025-11-08 13:03:42.445 +0000",1762607022.444570,10.808091,106.627171,13.500000,5.000000,9.500000,6.842111,175.786880
"2025-11-08 13:03:43.442 +0000",1762607023.442201,10.808027,106.627176,13.500000,5.000000,9.500000,7.305111,175.786880
"2025-11-08 13:03:44.438 +0000",1762607024.437998,10.807959,106.627181,13.700000,5.000000,9.500000,7.768111,175.786804
"2025-11-08 13:03:45.457 +0000",1762607025.457012,10.807887,106.627186,13.700000,5.000000,9.500000,8.128222,175.786804
"2025-11-08 13:03:46.459 +0000",1762607026.459054,10.807812,106.627192,13.700000,5.000000,9.500000,8.436889,175.681854
"2025-11-08 13:03:47.460 +0000",1762607027.460463,10.807736,106.627198,13.700000,5.000000,9.500000,8.282556,175.681854
"2025-11-08 13:03:48.435 +0000",1762607028.435058,10.807662,106.627204,13.700000,5.000000,9.500000,8.076778,175.681854
"2025-11-08 13:03:49.000 +0000",1762607028.999949,10.807661,106.627205,13.700000,5.000000,9.500000,7.942225,173.885025
"2025-11-08 13:03:49.446 +0000",1762607029.445911,10.807589,106.627213,13.700000,5.000000,9.500000,7.973889,173.885025
"2025-11-08 13:03:50.443 +0000",1762607030.442931,10.807517,106.627220,13.800000,5.000000,9.500000,7.871000,173.885025
"2025-11-08 13:03:51.463 +0000",1762607031.462686,10.807445,106.627228,13.800000,5.000000,9.500000,8.076778,173.885025
"2025-11-08 13:03:52.465 +0000",1762607032.465307,10.807372,106.627236,13.800000,5.000000,9.500000,8.179667,173.885025
"2025-11-08 13:03:53.451 +0000",1762607033.450745,10.807299,106.627244,13.800000,5.000000,9.500000,8.128222,173.885025
"2025-11-08 13:03:54.448 +0000",1762607034.448129,10.807227,106.627252,13.800000,5.000000,9.500000,7.871000,173.885025
"2025-11-08 13:03:55.463 +0000",1762607035.463330,10.807157,106.627259,13.700000,5.000000,9.500000,7.562333,173.885025
"2025-11-08 13:03:56.469 +0000",1762607036.468569,10.807091,106.627267,13.700000,5.000000,9.500000,7.202222,173.885025
"2025-11-08 13:03:57.443 +0000",1762607037.443125,10.807027,106.627273,13.700000,5.000000,9.500000,6.893556,173.885025
"2025-11-08 13:03:58.438 +0000",1762607038.437569,10.806966,106.627286,13.700000,5.000000,9.500000,6.482000,171.233063
"2025-11-08 13:03:59.444 +0000",1762607039.444094,10.806909,106.627295,13.700000,5.000000,9.500000,6.121889,171.233063
"2025-11-08 13:04:00.464 +0000",1762607040.463528,10.806856,106.627304,13.700000,5.000000,9.500000,5.813222,171.233063
"2025-11-08 13:04:01.451 +0000",1762607041.451015,10.806806,106.627311,13.600000,5.000000,9.500000,5.195889,171.233063
"2025-11-08 13:04:02.463 +0000",1762607042.462659,10.806762,106.627318,13.600000,5.000000,9.500000,4.784333,171.233063
"2025-11-08 13:04:03.449 +0000",1762607043.448999,10.806722,106.627324,13.600000,5.000000,9.500000,3.961222,171.233063
"2025-11-08 13:04:04.000 +0000",1762607043.999741,10.806722,106.627324,13.600000,5.000000,9.500000,3.115549,171.233063
"2025-11-08 13:04:04.448 +0000",1762607044.447695,10.806691,106.627329,13.600000,5.000000,9.500000,2.983778,171.233063
"2025-11-08 13:04:05.449 +0000",1762607045.448920,10.806669,106.627333,13.500000,5.000000,9.500000,2.057778,171.233063
"2025-11-08 13:04:06.454 +0000",1762607046.453741,10.806654,106.627335,13.600000,5.000000,9.500000,1.131778,171.233063
"2025-11-08 13:04:07.442 +0000",1762607047.442166,10.806648,106.627336,13.600000,5.000000,9.500000,0.360111,171.233063
"2025-11-08 13:04:08.471 +0000",1762607048.471046,10.806646,106.627336,13.600000,5.000000,9.500000,0.000000,171.233063
"2025-11-08 13:04:09.459 +0000",1762607049.459015,10.806646,106.627336,13.600000,5.000000,9.500000,0.000000,171.233063
"2025-11-08 13:04:10.443 +0000",1762607050.443213,10.806646,106.627336,13.600000,5.000000,9.500000,0.000000,171.233063
"2025-11-08 13:04:11.454 +0000",1762607051.454072,10.806646,106.627336,13.600000,5.000000,9.500000,0.000000,171.233063
"2025-11-08 13:04:12.449 +0000",1762607052.448572,10.806646,106.627336,13.600000,5.000000,9.500000,0.000000,171.233063
"2025-11-08 13:04:13.462 +0000",1762607053.462380,10.806646,106.627336,13.600000,5.000000,9.500000,0.308667,171.233063
"2025-11-08 13:04:14.453 +0000",1762607054.453315,10.806641,106.627337,13.600000,5.000000,9.500000,0.771667,171.233063
